2.08980E+01	8.00000E-01	3.28191E-07
2.08980E+01	1.00000E+00	3.06113E-07
2.08980E+01	1.20000E+00	2.80159E-07
2.08980E+01	1.40000E+00	2.50953E-07
2.08980E+01	1.60000E+00	2.19541E-07
2.08980E+01	1.80000E+00	1.87159E-07
2.08980E+01	2.00000E+00	1.55161E-07
2.08980E+01	2.20000E+00	1.24740E-07
2.08980E+01	2.40000E+00	9.68556E-08
2.08980E+01	2.60000E+00	7.22146E-08
2.08980E+01	2.80000E+00	5.13127E-08
2.08980E+01	3.00000E+00	3.43609E-08
2.08980E+01	3.20000E+00	2.14077E-08
2.08980E+01	3.40000E+00	1.22201E-08
2.08980E+01	3.60000E+00	6.24208E-09
2.08980E+01	3.80000E+00	2.77173E-09
2.08980E+01	4.00000E+00	1.01973E-09
2.08980E+01	4.20000E+00	2.86539E-10
2.08980E+01	4.40000E+00	5.24816E-11
2.08980E+01	4.60000E+00	4.62890E-12
2.08980E+01	4.80000E+00	4.79520E-14
2.08980E+01	5.00000E+00	0.00000E+00
2.08980E+01	5.20000E+00	0.00000E+00
2.08980E+01	5.40000E+00	0.00000E+00
2.08980E+01	5.60000E+00	0.00000E+00
2.08980E+01	5.80000E+00	0.00000E+00
2.08980E+01	6.00000E+00	0.00000E+00
2.08980E+01	6.20000E+00	0.00000E+00
2.08980E+01	6.40000E+00	0.00000E+00
2.08980E+01	6.60000E+00	0.00000E+00
2.08980E+01	6.80000E+00	0.00000E+00
2.08980E+01	7.00000E+00	0.00000E+00
2.08980E+01	7.20000E+00	0.00000E+00
2.08980E+01	7.40000E+00	0.00000E+00
2.08980E+01	7.60000E+00	0.00000E+00
2.08980E+01	7.80000E+00	0.00000E+00
2.08980E+01	8.00000E+00	0.00000E+00
2.11909E+01	0.00000E+00	3.37963E-07
2.11909E+01	2.00000E-01	3.35531E-07
2.11909E+01	4.00000E-01	3.28164E-07
2.11909E+01	6.00000E-01	3.16238E-07
2.11909E+01	8.00000E-01	2.99906E-07
2.11909E+01	1.00000E+00	2.79518E-07
2.11909E+01	1.20000E+00	2.55558E-07
2.11909E+01	1.40000E+00	2.28639E-07
2.11909E+01	1.60000E+00	1.99765E-07
2.11909E+01	1.80000E+00	1.70010E-07
2.11909E+01	2.00000E+00	1.40689E-07
2.11909E+01	2.20000E+00	1.12887E-07
2.11909E+01	2.40000E+00	8.74141E-08
2.11909E+01	2.60000E+00	6.49839E-08
2.11909E+01	2.80000E+00	4.59852E-08
2.11909E+01	3.00000E+00	3.06480E-08
2.11909E+01	3.20000E+00	1.89805E-08
2.11909E+01	3.40000E+00	1.07496E-08
2.11909E+01	3.60000E+00	5.44103E-09
2.11909E+01	3.80000E+00	2.38637E-09
2.11909E+01	4.00000E+00	8.63071E-10
2.11909E+01	4.20000E+00	2.35365E-10
2.11909E+01	4.40000E+00	4.15483E-11
2.11909E+01	4.60000E+00	3.38652E-12
2.11909E+01	4.80000E+00	2.37159E-14
2.11909E+01	5.00000E+00	0.00000E+00
2.11909E+01	5.20000E+00	0.00000E+00
2.11909E+01	5.40000E+00	0.00000E+00
2.11909E+01	5.60000E+00	0.00000E+00
2.11909E+01	5.80000E+00	0.00000E+00
2.11909E+01	6.00000E+00	0.00000E+00
2.11909E+01	6.20000E+00	0.00000E+00
2.11909E+01	6.40000E+00	0.00000E+00
2.11909E+01	6.60000E+00	0.00000E+00
2.11909E+01	6.80000E+00	0.00000E+00
2.11909E+01	7.00000E+00	0.00000E+00
2.11909E+01	7.20000E+00	0.00000E+00
2.11909E+01	7.40000E+00	0.00000E+00
2.11909E+01	7.60000E+00	0.00000E+00
2.11909E+01	7.80000E+00	0.00000E+00
2.11909E+01	8.00000E+00	0.00000E+00
2.14838E+01	0.00000E+00	3.09557E-07
2.14838E+01	2.00000E-01	3.07270E-07
2.14838E+01	4.00000E-01	3.00487E-07
2.14838E+01	6.00000E-01	2.89457E-07
2.14838E+01	8.00000E-01	2.74356E-07
2.14838E+01	1.00000E+00	2.55505E-07
2.14838E+01	1.20000E+00	2.33371E-07
2.14838E+01	1.40000E+00	2.08538E-07
2.14838E+01	1.60000E+00	1.81950E-07
2.14838E+01	1.80000E+00	1.54604E-07
2.14838E+01	2.00000E+00	1.27708E-07
2.14838E+01	2.20000E+00	1.02256E-07
2.14838E+01	2.40000E+00	7.89805E-08
2.14838E+01	2.60000E+00	5.85348E-08
2.14838E+01	2.80000E+00	4.12585E-08
2.14838E+01	3.00000E+00	2.73659E-08
2.14838E+01	3.20000E+00	1.68473E-08
2.14838E+01	3.40000E+00	9.46925E-09
2.14838E+01	3.60000E+00	4.74563E-09
2.14838E+01	3.80000E+00	2.05650E-09
2.14838E+01	4.00000E+00	7.30572E-10
2.14838E+01	4.20000E+00	1.94222E-10
2.14838E+01	4.40000E+00	3.28735E-11
2.14838E+01	4.60000E+00	2.45317E-12
2.14838E+01	4.80000E+00	1.04264E-14
2.14838E+01	5.00000E+00	0.00000E+00
2.14838E+01	5.20000E+00	0.00000E+00
2.14838E+01	5.40000E+00	0.00000E+00
2.14838E+01	5.60000E+00	0.00000E+00
2.14838E+01	5.80000E+00	0.00000E+00
2.14838E+01	6.00000E+00	0.00000E+00
2.14838E+01	6.20000E+00	0.00000E+00
2.14838E+01	6.40000E+00	0.00000E+00
2.14838E+01	6.60000E+00	0.00000E+00
2.14838E+01	6.80000E+00	0.00000E+00
2.14838E+01	7.00000E+00	0.00000E+00
2.14838E+01	7.20000E+00	0.00000E+00
2.14838E+01	7.40000E+00	0.00000E+00
2.14838E+01	7.60000E+00	0.00000E+00
2.14838E+01	7.80000E+00	0.00000E+00
2.14838E+01	8.00000E+00	0.00000E+00
2.17768E+01	0.00000E+00	2.83817E-07
2.17768E+01	2.00000E-01	2.81701E-07
2.17768E+01	4.00000E-01	2.75433E-07
2.17768E+01	6.00000E-01	2.65221E-07
2.17768E+01	8.00000E-01	2.51241E-07
2.17768E+01	1.00000E+00	2.33804E-07
2.17768E+01	1.20000E+00	2.13330E-07
2.17768E+01	1.40000E+00	1.90411E-07
2.17768E+01	1.60000E+00	1.65905E-07
2.17768E+01	1.80000E+00	1.40770E-07
2.17768E+01	2.00000E+00	1.16050E-07
2.17768E+01	2.20000E+00	9.27077E-08
2.17768E+01	2.40000E+00	7.14434E-08
2.17768E+01	2.60000E+00	5.27841E-08
2.17768E+01	2.80000E+00	3.70599E-08
2.17768E+01	3.00000E+00	2.44608E-08
2.17768E+01	3.20000E+00	1.49695E-08
2.17768E+01	3.40000E+00	8.35019E-09
2.17768E+01	3.60000E+00	4.14505E-09
2.17768E+01	3.80000E+00	1.77280E-09
2.17768E+01	4.00000E+00	6.19253E-10
2.17768E+01	4.20000E+00	1.60264E-10
2.17768E+01	4.40000E+00	2.59829E-11
2.17768E+01	4.60000E+00	1.76354E-12
2.17768E+01	4.80000E+00	4.05294E-15
2.17768E+01	5.00000E+00	0.00000E+00
2.17768E+01	5.20000E+00	0.00000E+00
2.17768E+01	5.40000E+00	0.00000E+00
2.17768E+01	5.60000E+00	0.00000E+00
2.17768E+01	5.80000E+00	0.00000E+00
2.17768E+01	6.00000E+00	0.00000E+00
2.17768E+01	6.20000E+00	0.00000E+00
2.17768E+01	6.40000E+00	0.00000E+00
2.17768E+01	6.60000E+00	0.00000E+00
2.17768E+01	6.80000E+00	0.00000E+00
2.17768E+01	7.00000E+00	0.00000E+00
2.17768E+01	7.20000E+00	0.00000E+00
2.17768E+01	7.40000E+00	0.00000E+00
2.17768E+01	7.60000E+00	0.00000E+00
2.17768E+01	7.80000E+00	0.00000E+00
2.17768E+01	8.00000E+00	0.00000E+00
2.20697E+01	0.00000E+00	2.60477E-07
2.20697E+01	2.00000E-01	2.58525E-07
2.20697E+01	4.00000E-01	2.52717E-07
2.20697E+01	6.00000E-01	2.43261E-07
2.20697E+01	8.00000E-01	2.30310E-07
2.20697E+01	1.00000E+00	2.14166E-07
2.20697E+01	1.20000E+00	1.95225E-07
2.20697E+01	1.40000E+00	1.74040E-07
2.20697E+01	1.60000E+00	1.51432E-07
2.20697E+01	1.80000E+00	1.28288E-07
2.20697E+01	2.00000E+00	1.05568E-07
2.20697E+01	2.20000E+00	8.41490E-08
2.20697E+01	2.40000E+00	6.46726E-08
2.20697E+01	2.60000E+00	4.76472E-08
2.20697E+01	2.80000E+00	3.33278E-08
2.20697E+01	3.00000E+00	2.18866E-08
2.20697E+01	3.20000E+00	1.33147E-08
2.20697E+01	3.40000E+00	7.37077E-09
2.20697E+01	3.60000E+00	3.62398E-09
2.20697E+01	3.80000E+00	1.53031E-09
2.20697E+01	4.00000E+00	5.25204E-10
2.20697E+01	4.20000E+00	1.32280E-10
2.20697E+01	4.40000E+00	2.05209E-11
2.20697E+01	4.60000E+00	1.25799E-12
2.20697E+01	4.80000E+00	0.00000E+00	
2.20697E+01	5.00000E+00	0.00000E+00
2.20697E+01	5.20000E+00	0.00000E+00
2.20697E+01	5.40000E+00	0.00000E+00
2.20697E+01	5.60000E+00	0.00000E+00
2.20697E+01	5.80000E+00	0.00000E+00
2.20697E+01	6.00000E+00	0.00000E+00
2.20697E+01	6.20000E+00	0.00000E+00
2.20697E+01	6.40000E+00	0.00000E+00
2.20697E+01	6.60000E+00	0.00000E+00
2.20697E+01	6.80000E+00	0.00000E+00
2.20697E+01	7.00000E+00	0.00000E+00
2.20697E+01	7.20000E+00	0.00000E+00
2.20697E+01	7.40000E+00	0.00000E+00
2.20697E+01	7.60000E+00	0.00000E+00
2.20697E+01	7.80000E+00	0.00000E+00
2.20697E+01	8.00000E+00	0.00000E+00
2.23626E+01	0.00000E+00	2.39294E-07
2.23626E+01	2.00000E-01	2.37482E-07
2.23626E+01	4.00000E-01	2.32103E-07
2.23626E+01	6.00000E-01	2.23340E-07
2.23626E+01	8.00000E-01	2.11335E-07
2.23626E+01	1.00000E+00	1.96374E-07
2.23626E+01	1.20000E+00	1.78832E-07
2.23626E+01	1.40000E+00	1.59245E-07
2.23626E+01	1.60000E+00	1.38365E-07
2.23626E+01	1.80000E+00	1.17032E-07
2.23626E+01	2.00000E+00	9.61456E-08
2.23626E+01	2.20000E+00	7.64597E-08
2.23626E+01	2.40000E+00	5.86209E-08
2.23626E+01	2.60000E+00	4.30568E-08
2.23626E+01	2.80000E+00	2.99967E-08
2.23626E+01	3.00000E+00	1.96031E-08
2.23626E+01	3.20000E+00	1.18547E-08
2.23626E+01	3.40000E+00	6.51247E-09
2.23626E+01	3.60000E+00	3.17129E-09
2.23626E+01	3.80000E+00	1.32200E-09
2.23626E+01	4.00000E+00	4.45703E-10
2.23626E+01	4.20000E+00	1.09179E-10
2.23626E+01	4.40000E+00	1.62130E-11
2.23626E+01	4.60000E+00	8.95589E-13
2.23626E+01	4.80000E+00	2.24186E-16
2.23626E+01	5.00000E+00	0.00000E+00
2.23626E+01	5.20000E+00	0.00000E+00
2.23626E+01	5.40000E+00	0.00000E+00
2.23626E+01	5.60000E+00	0.00000E+00
2.23626E+01	5.80000E+00	0.00000E+00
2.23626E+01	6.00000E+00	0.00000E+00
2.23626E+01	6.20000E+00	0.00000E+00
2.23626E+01	6.40000E+00	0.00000E+00
2.23626E+01	6.60000E+00	0.00000E+00
2.23626E+01	6.80000E+00	0.00000E+00
2.23626E+01	7.00000E+00	0.00000E+00
2.23626E+01	7.20000E+00	0.00000E+00
2.23626E+01	7.40000E+00	0.00000E+00
2.23626E+01	7.60000E+00	0.00000E+00
2.23626E+01	7.80000E+00	0.00000E+00
2.23626E+01	8.00000E+00	0.00000E+00
2.26556E+01	0.00000E+00	2.20040E-07
2.26556E+01	2.00000E-01	2.18360E-07
2.26556E+01	4.00000E-01	2.13376E-07
2.26556E+01	6.00000E-01	2.05246E-07
2.26556E+01	8.00000E-01	1.94109E-07
2.26556E+01	1.00000E+00	1.80238E-07
2.26556E+01	1.20000E+00	1.63977E-07
2.26556E+01	1.40000E+00	1.45850E-07
2.26556E+01	1.60000E+00	1.26552E-07
2.26556E+01	1.80000E+00	1.06870E-07
2.26556E+01	2.00000E+00	8.76349E-08
2.26556E+01	2.20000E+00	6.95445E-08
2.26556E+01	2.40000E+00	5.31870E-08
2.26556E+01	2.60000E+00	3.89396E-08
2.26556E+01	2.80000E+00	2.70260E-08
2.26556E+01	3.00000E+00	1.75777E-08
2.26556E+01	3.20000E+00	1.05653E-08
2.26556E+01	3.40000E+00	5.75942E-09
2.26556E+01	3.60000E+00	2.77774E-09
2.26556E+01	3.80000E+00	1.14293E-09
2.26556E+01	4.00000E+00	3.78414E-10
2.26556E+01	4.20000E+00	9.00915E-11
2.26556E+01	4.40000E+00	1.27911E-11
2.26556E+01	4.60000E+00	6.28544E-13
2.26556E+01	4.80000E+00	1.07176E-19
2.26556E+01	5.00000E+00	0.00000E+00
2.26556E+01	5.20000E+00	0.00000E+00
2.26556E+01	5.40000E+00	0.00000E+00
2.26556E+01	5.60000E+00	0.00000E+00
2.26556E+01	5.80000E+00	0.00000E+00
2.26556E+01	6.00000E+00	0.00000E+00
2.26556E+01	6.20000E+00	0.00000E+00
2.26556E+01	6.40000E+00	0.00000E+00
2.26556E+01	6.60000E+00	0.00000E+00
2.26556E+01	6.80000E+00	0.00000E+00
2.26556E+01	7.00000E+00	0.00000E+00
2.26556E+01	7.20000E+00	0.00000E+00
2.26556E+01	7.40000E+00	0.00000E+00
2.26556E+01	7.60000E+00	0.00000E+00
2.26556E+01	7.80000E+00	0.00000E+00
2.26556E+01	8.00000E+00	0.00000E+00
2.29485E+01	0.00000E+00	2.02506E-07
2.29485E+01	2.00000E-01	2.00966E-07
2.29485E+01	4.00000E-01	1.96345E-07
2.29485E+01	6.00000E-01	1.88798E-07
2.29485E+01	8.00000E-01	1.78460E-07
2.29485E+01	1.00000E+00	1.65585E-07
2.29485E+01	1.20000E+00	1.50502E-07
2.29485E+01	1.40000E+00	1.33714E-07
2.29485E+01	1.60000E+00	1.15861E-07
2.29485E+01	1.80000E+00	9.76851E-08
2.29485E+01	2.00000E+00	7.99701E-08
2.29485E+01	2.20000E+00	6.33178E-08
2.29485E+01	2.40000E+00	4.83040E-08
2.29485E+01	2.60000E+00	3.52525E-08
2.29485E+01	2.80000E+00	2.43732E-08
2.29485E+01	3.00000E+00	1.57749E-08
2.29485E+01	3.20000E+00	9.42509E-09
2.29485E+01	3.40000E+00	5.09824E-09
2.29485E+01	3.60000E+00	2.43514E-09
2.29485E+01	3.80000E+00	9.88867E-10
2.29485E+01	4.00000E+00	3.21416E-10
2.29485E+01	4.20000E+00	7.43668E-11
2.29485E+01	4.40000E+00	1.00634E-11
2.29485E+01	4.60000E+00	4.35464E-13
2.29485E+01	4.80000E+00	0.00000E+00
2.29485E+01	5.00000E+00	0.00000E+00
2.29485E+01	5.20000E+00	0.00000E+00
2.29485E+01	5.40000E+00	0.00000E+00
2.29485E+01	5.60000E+00	0.00000E+00
2.29485E+01	5.80000E+00	0.00000E+00
2.29485E+01	6.00000E+00	0.00000E+00
2.29485E+01	6.20000E+00	0.00000E+00
2.29485E+01	6.40000E+00	0.00000E+00
2.29485E+01	6.60000E+00	0.00000E+00
2.29485E+01	6.80000E+00	0.00000E+00
2.29485E+01	7.00000E+00	0.00000E+00
2.29485E+01	7.20000E+00	0.00000E+00
2.29485E+01	7.40000E+00	0.00000E+00
2.29485E+01	7.60000E+00	0.00000E+00
2.29485E+01	7.80000E+00	0.00000E+00
2.29485E+01	8.00000E+00	0.00000E+00
2.32414E+01	0.00000E+00	1.86557E-07
2.32414E+01	2.00000E-01	1.85128E-07
2.32414E+01	4.00000E-01	1.80837E-07
2.32414E+01	6.00000E-01	1.73829E-07
2.32414E+01	8.00000E-01	1.64223E-07
2.32414E+01	1.00000E+00	1.52262E-07
2.32414E+01	1.20000E+00	1.38264E-07
2.32414E+01	1.40000E+00	1.22702E-07
2.32414E+01	1.60000E+00	1.06177E-07
2.32414E+01	1.80000E+00	8.93739E-08
2.32414E+01	2.00000E+00	7.30340E-08
2.32414E+01	2.20000E+00	5.77185E-08
2.32414E+01	2.40000E+00	4.39106E-08
2.32414E+01	2.60000E+00	3.19480E-08
2.32414E+01	2.80000E+00	2.20019E-08
2.32414E+01	3.00000E+00	1.41707E-08
2.32414E+01	3.20000E+00	8.41712E-09
2.32414E+01	3.40000E+00	4.51706E-09
2.32414E+01	3.60000E+00	2.13656E-09
2.32414E+01	3.80000E+00	8.56247E-10
2.32414E+01	4.00000E+00	2.73130E-10
2.32414E+01	4.20000E+00	6.14027E-11
2.32414E+01	4.40000E+00	7.90916E-12
2.32414E+01	4.60000E+00	3.01063E-13
2.32414E+01	4.80000E+00	0.00000E+00
2.32414E+01	5.00000E+00	0.00000E+00
2.32414E+01	5.20000E+00	0.00000E+00
2.32414E+01	5.40000E+00	0.00000E+00
2.32414E+01	5.60000E+00	0.00000E+00
2.32414E+01	5.80000E+00	0.00000E+00
2.32414E+01	6.00000E+00	0.00000E+00
2.32414E+01	6.20000E+00	0.00000E+00
2.32414E+01	6.40000E+00	0.00000E+00
2.32414E+01	6.60000E+00	0.00000E+00
2.32414E+01	6.80000E+00	0.00000E+00
2.32414E+01	7.00000E+00	0.00000E+00
2.32414E+01	7.20000E+00	0.00000E+00
2.32414E+01	7.40000E+00	0.00000E+00
2.32414E+01	7.60000E+00	0.00000E+00
2.32414E+01	7.80000E+00	0.00000E+00
2.32414E+01	8.00000E+00	0.00000E+00
2.35343E+01	0.00000E+00	1.72018E-07
2.35343E+01	2.00000E-01	1.70690E-07
2.35343E+01	4.00000E-01	1.66705E-07
2.35343E+01	6.00000E-01	1.60187E-07
2.35343E+01	8.00000E-01	1.51259E-07
2.35343E+01	1.00000E+00	1.40143E-07
2.35343E+01	1.20000E+00	1.27141E-07
2.35343E+01	1.40000E+00	1.12704E-07
2.35343E+01	1.60000E+00	9.73889E-08
2.35343E+01	1.80000E+00	8.18452E-08
2.35343E+01	2.00000E+00	6.67595E-08
2.35343E+01	2.20000E+00	5.26331E-08
2.35343E+01	2.40000E+00	3.99572E-08
2.35343E+01	2.60000E+00	2.89806E-08
2.35343E+01	2.80000E+00	1.98795E-08
2.35343E+01	3.00000E+00	1.27415E-08
2.35343E+01	3.20000E+00	7.52212E-09
2.35343E+01	3.40000E+00	4.00646E-09
2.35343E+01	3.60000E+00	1.87612E-09
2.35343E+01	3.80000E+00	7.41890E-10
2.35343E+01	4.00000E+00	2.32202E-10
2.35343E+01	4.20000E+00	5.06575E-11
2.35343E+01	4.40000E+00	6.20886E-12
2.35343E+01	4.60000E+00	2.04151E-13
2.35343E+01	4.80000E+00	0.00000E+00
2.35343E+01	5.00000E+00	0.00000E+00
2.35343E+01	5.20000E+00	0.00000E+00
2.35343E+01	5.40000E+00	0.00000E+00
2.35343E+01	5.60000E+00	0.00000E+00
2.35343E+01	5.80000E+00	0.00000E+00
2.35343E+01	6.00000E+00	0.00000E+00
2.35343E+01	6.20000E+00	0.00000E+00
2.35343E+01	6.40000E+00	0.00000E+00
2.35343E+01	6.60000E+00	0.00000E+00
2.35343E+01	6.80000E+00	0.00000E+00
2.35343E+01	7.00000E+00	0.00000E+00
2.35343E+01	7.20000E+00	0.00000E+00
2.35343E+01	7.40000E+00	0.00000E+00
2.35343E+01	7.60000E+00	0.00000E+00
2.35343E+01	7.80000E+00	0.00000E+00
2.35343E+01	8.00000E+00	0.00000E+00
2.38273E+01	0.00000E+00	1.58752E-07
2.38273E+01	2.00000E-01	1.57516E-07
2.38273E+01	4.00000E-01	1.53813E-07
2.38273E+01	6.00000E-01	1.47748E-07
2.38273E+01	8.00000E-01	1.39442E-07
2.38273E+01	1.00000E+00	1.29101E-07
2.38273E+01	1.20000E+00	1.17018E-07
2.38273E+01	1.40000E+00	1.03614E-07
2.38273E+01	1.60000E+00	8.94093E-08
2.38273E+01	1.80000E+00	7.50163E-08
2.38273E+01	2.00000E+00	6.10721E-08
2.38273E+01	2.20000E+00	4.80570E-08
2.38273E+01	2.40000E+00	3.63922E-08
2.38273E+01	2.60000E+00	2.63122E-08
2.38273E+01	2.80000E+00	1.79780E-08
2.38273E+01	3.00000E+00	1.14666E-08
2.38273E+01	3.20000E+00	6.72822E-09
2.38273E+01	3.40000E+00	3.55617E-09
2.38273E+01	3.60000E+00	1.64894E-09
2.38273E+01	3.80000E+00	6.43429E-10
2.38273E+01	4.00000E+00	1.97507E-10
2.38273E+01	4.20000E+00	4.17730E-11
2.38273E+01	4.40000E+00	4.88930E-12
2.38273E+01	4.60000E+00	1.38687E-13
2.38273E+01	4.80000E+00	0.00000E+00
2.38273E+01	5.00000E+00	0.00000E+00
2.38273E+01	5.20000E+00	0.00000E+00
2.38273E+01	5.40000E+00	0.00000E+00
2.38273E+01	5.60000E+00	0.00000E+00
2.38273E+01	5.80000E+00	0.00000E+00
2.38273E+01	6.00000E+00	0.00000E+00
2.38273E+01	6.20000E+00	0.00000E+00
2.38273E+01	6.40000E+00	0.00000E+00
2.38273E+01	6.60000E+00	0.00000E+00
2.38273E+01	6.80000E+00	0.00000E+00
2.38273E+01	7.00000E+00	0.00000E+00
2.38273E+01	7.20000E+00	0.00000E+00
2.38273E+01	7.40000E+00	0.00000E+00
2.38273E+01	7.60000E+00	0.00000E+00
2.38273E+01	7.80000E+00	0.00000E+00
2.38273E+01	8.00000E+00	0.00000E+00
2.41202E+01	0.00000E+00	1.46636E-07
2.41202E+01	2.00000E-01	1.45486E-07
2.41202E+01	4.00000E-01	1.42038E-07
2.41202E+01	6.00000E-01	1.36393E-07
2.41202E+01	8.00000E-01	1.28660E-07
2.41202E+01	1.00000E+00	1.19033E-07
2.41202E+01	1.20000E+00	1.07798E-07
2.41202E+01	1.40000E+00	9.53408E-08
2.41202E+01	1.60000E+00	8.21558E-08
2.41202E+01	1.80000E+00	6.88183E-08
2.41202E+01	2.00000E+00	5.59218E-08
2.41202E+01	2.20000E+00	4.39143E-08
2.41202E+01	2.40000E+00	3.31770E-08
2.41202E+01	2.60000E+00	2.39110E-08
2.41202E+01	2.80000E+00	1.62728E-08
2.41202E+01	3.00000E+00	1.03284E-08
2.41202E+01	3.20000E+00	6.02335E-09
2.41202E+01	3.40000E+00	3.15909E-09
2.41202E+01	3.60000E+00	1.45011E-09
2.41202E+01	3.80000E+00	5.58288E-10
2.41202E+01	4.00000E+00	1.67996E-10
2.41202E+01	4.20000E+00	3.44612E-11
2.41202E+01	4.40000E+00	3.82354E-12
2.41202E+01	4.60000E+00	9.47641E-14
2.41202E+01	4.80000E+00	0.00000E+00
2.41202E+01	5.00000E+00	0.00000E+00
2.41202E+01	5.20000E+00	0.00000E+00
2.41202E+01	5.40000E+00	0.00000E+00
2.41202E+01	5.60000E+00	0.00000E+00
2.41202E+01	5.80000E+00	0.00000E+00
2.41202E+01	6.00000E+00	0.00000E+00
2.41202E+01	6.20000E+00	0.00000E+00
2.41202E+01	6.40000E+00	0.00000E+00
2.41202E+01	6.60000E+00	0.00000E+00
2.41202E+01	6.80000E+00	0.00000E+00
2.41202E+01	7.00000E+00	0.00000E+00
2.41202E+01	7.20000E+00	0.00000E+00
2.41202E+01	7.40000E+00	0.00000E+00
2.41202E+01	7.60000E+00	0.00000E+00
2.41202E+01	7.80000E+00	0.00000E+00
2.41202E+01	8.00000E+00	0.00000E+00
2.44131E+01	0.00000E+00	1.35559E-07
2.44131E+01	2.00000E-01	1.34484E-07
2.44131E+01	4.00000E-01	1.31276E-07
2.44131E+01	6.00000E-01	1.26016E-07
2.44131E+01	8.00000E-01	1.18813E-07
2.44131E+01	1.00000E+00	1.09843E-07
2.44131E+01	1.20000E+00	9.93880E-08
2.44131E+01	1.40000E+00	8.78041E-08
2.44131E+01	1.60000E+00	7.55556E-08
2.44131E+01	1.80000E+00	6.31966E-08
2.44131E+01	2.00000E+00	5.12499E-08
2.44131E+01	2.20000E+00	4.01630E-08
2.44131E+01	2.40000E+00	3.02669E-08
2.44131E+01	2.60000E+00	2.17478E-08
2.44131E+01	2.80000E+00	1.47422E-08
2.44131E+01	3.00000E+00	9.31096E-09
2.44131E+01	3.20000E+00	5.39688E-09
2.44131E+01	3.40000E+00	2.80854E-09
2.44131E+01	3.60000E+00	1.27618E-09
2.44131E+01	3.80000E+00	4.84709E-10
2.44131E+01	4.00000E+00	1.42980E-10
2.44131E+01	4.20000E+00	2.84260E-11
2.44131E+01	4.40000E+00	2.99032E-12
2.44131E+01	4.60000E+00	6.38179E-14
2.44131E+01	4.80000E+00	0.00000E+00
2.44131E+01	5.00000E+00	0.00000E+00
2.44131E+01	5.20000E+00	0.00000E+00
2.44131E+01	5.40000E+00	0.00000E+00
2.44131E+01	5.60000E+00	0.00000E+00
2.44131E+01	5.80000E+00	0.00000E+00
2.44131E+01	6.00000E+00	0.00000E+00
2.44131E+01	6.20000E+00	0.00000E+00
2.44131E+01	6.40000E+00	0.00000E+00
2.44131E+01	6.60000E+00	0.00000E+00
2.44131E+01	6.80000E+00	0.00000E+00
2.44131E+01	7.00000E+00	0.00000E+00
2.44131E+01	7.20000E+00	0.00000E+00
2.44131E+01	7.40000E+00	0.00000E+00
2.44131E+01	7.60000E+00	0.00000E+00
2.44131E+01	7.80000E+00	0.00000E+00
2.44131E+01	8.00000E+00	0.00000E+00
2.47061E+01	0.00000E+00	1.25421E-07
2.47061E+01	2.00000E-01	1.24417E-07
2.47061E+01	4.00000E-01	1.21429E-07
2.47061E+01	6.00000E-01	1.16524E-07
2.47061E+01	8.00000E-01	1.09807E-07
2.47061E+01	1.00000E+00	1.01448E-07
2.47061E+01	1.20000E+00	9.17111E-08
2.47061E+01	1.40000E+00	8.09308E-08
2.47061E+01	1.60000E+00	6.95434E-08
2.47061E+01	1.80000E+00	5.80767E-08
2.47061E+01	2.00000E+00	4.70091E-08
2.47061E+01	2.20000E+00	3.67635E-08
2.47061E+01	2.40000E+00	2.76389E-08
2.47061E+01	2.60000E+00	1.97973E-08
2.47061E+01	2.80000E+00	1.33666E-08
2.47061E+01	3.00000E+00	8.40086E-09
2.47061E+01	3.20000E+00	4.83944E-09
2.47061E+01	3.40000E+00	2.49887E-09
2.47061E+01	3.60000E+00	1.12395E-09
2.47061E+01	3.80000E+00	4.21104E-10
2.47061E+01	4.00000E+00	1.21728E-10
2.47061E+01	4.20000E+00	2.34309E-11
2.47061E+01	4.40000E+00	2.33287E-12
2.47061E+01	4.60000E+00	4.25964E-14
2.47061E+01	4.80000E+00	0.00000E+00
2.47061E+01	5.00000E+00	0.00000E+00
2.47061E+01	5.20000E+00	0.00000E+00
2.47061E+01	5.40000E+00	0.00000E+00
2.47061E+01	5.60000E+00	0.00000E+00
2.47061E+01	5.80000E+00	0.00000E+00
2.47061E+01	6.00000E+00	0.00000E+00
2.47061E+01	6.20000E+00	0.00000E+00
2.47061E+01	6.40000E+00	0.00000E+00
2.47061E+01	6.60000E+00	0.00000E+00
2.47061E+01	6.80000E+00	0.00000E+00
2.47061E+01	7.00000E+00	0.00000E+00
2.47061E+01	7.20000E+00	0.00000E+00
2.47061E+01	7.40000E+00	0.00000E+00
2.47061E+01	7.60000E+00	0.00000E+00
2.47061E+01	7.80000E+00	0.00000E+00
2.47061E+01	8.00000E+00	0.00000E+00
2.49990E+01	0.00000E+00	1.16137E-07
2.49990E+01	2.00000E-01	1.15197E-07
2.49990E+01	4.00000E-01	1.12411E-07
2.49990E+01	6.00000E-01	1.07834E-07
2.49990E+01	8.00000E-01	1.01567E-07
2.49990E+01	1.00000E+00	9.37693E-08
2.49990E+01	1.20000E+00	8.46962E-08
2.49990E+01	1.40000E+00	7.46563E-08
2.49990E+01	1.60000E+00	6.40619E-08
2.49990E+01	1.80000E+00	5.34133E-08
2.49990E+01	2.00000E+00	4.31361E-08
2.49990E+01	2.20000E+00	3.36818E-08
2.49990E+01	2.40000E+00	2.52605E-08
